throughput,delay,jitter,packet_loss,label
51.909209402947546,6.229841950107477,44.63979697949429,6.543933648305748,0
96.88038898184399,22.140210310511186,46.79775768643017,0.3133746067672627,1
40.88445498063108,50.530210479096965,19.28661639499166,7.2950382642938365,0
50.1993848076772,74.89876075685429,39.757036125576114,6.433243136757882,1
87.43127155450513,59.39360504953581,41.11817569062153,5.840191798678459,0
7.505155303406884,59.07357200305148,30.305479992648653,4.945862512026458,0
43.93573880071762,6.33593074898509,10.054174420302298,5.753817036099419,0
24.510377118473492,94.769891067496,8.20199735382065,3.483880601020574,0
6.281451701900872,78.78099359250116,9.41973837002461,4.499595763686095,0
2.8206769781992067,68.78779122421945,45.22126711585751,3.7092342510906495,1
19.470435829717548,48.71971663791632,30.629640413793823,8.943898536984907,1
99.54831410293968,53.661364777726355,46.363243510349314,2.253938943168298,0
67.73889925807023,69.12364826142867,6.8533971270224034,2.939165968905657,1
27.292700462902,76.44123938286606,39.862951282405376,0.15499916690321025,1
93.75882448007522,42.37888229337482,30.43437639414004,5.11442833917623,0
61.53396930803014,91.66562047088365,6.53491268741565,8.11016110262656,0
7.872960431863243,52.80533868072473,18.877271149777858,2.151302264246792,0
7.3004500193775925,67.18612281628455,1.6587078877886907,0.09772231419481248,0
32.37527851047149,9.239083554599157,20.14447894783154,7.5784629293247106,0
19.334361218879327,43.20551110507943,2.5872739834550575,9.503354666683904,0
80.90839819912337,4.074630727480406,43.85136356308186,9.723654847799782,0
54.62178725142582,67.66855316223183,21.01451300271276,8.614748123426942,0
41.46468293871154,83.16401972803189,14.044163653379988,5.349047841897949,1
63.59827722876437,4.993051361706746,30.805540020786054,5.29190098746567,1
47.74927759103298,12.801833841216762,11.35006496692103,3.427404135888459,0
83.4039904264385,75.7323803619475,5.661032496672464,8.653756121021095,0
16.90745595269601,83.61136703275356,12.264504682182148,0.3219642208733686,1
79.62553579643134,61.93970969612474,14.801227576030518,4.250681736160074,1
64.00463071511426,58.183694983076236,30.877865660480925,0.5768328458354377,0
29.759946061470618,75.08914969339007,41.85038979015586,3.3028701249211023,1
25.463220167004497,62.19219359060799,30.14544057123428,8.838572635999594,0
26.674154834392354,56.18504972234406,25.39310188079969,1.3963839922991228,1
37.611512342730485,8.251314806631623,14.254974969149703,5.678905483054052,0
38.29096760251679,73.98554004773285,35.435214460682324,5.9825293051705195,1
93.85855791195553,25.968037813773755,27.483483450184554,3.7529807537312,0
34.92186950572963,66.2563989154133,44.45724809978927,6.158355154644322,0
41.783851408376094,59.49632037445159,8.488846987906108,5.606568535006819,1
39.9263249017643,17.71452705860444,40.034640045836554,8.536957139810395,1
77.74916113165997,27.1168014196894,38.15096989078337,6.8472253722133205,0
52.153140137400506,20.177988026853487,17.005446825143437,0.8163164985133831,1
24.82857847141799,20.168757169750616,3.1516826249880783,6.7862700498825195,0
17.803114429115393,2.511219124956946,22.12354634967592,2.426943984557346,1
84.35785673611609,91.04908281032395,39.61085165776759,8.270098816469236,1
15.739916982912023,48.823558274136964,0.551404213445017,0.37949730239870805,1
29.89920617628292,48.942353612862824,43.87727712797365,6.894891563269572,0
34.08959355091002,86.84806294911108,6.446865270990859,0.3571094902814309,0
80.56353561301233,46.10930539454787,5.126726905632201,6.705800508269354,1
81.90499781992037,67.98510612169814,42.45661239942553,4.236901786604971,1
4.860605244916247,18.999038101028024,28.656396163628234,3.9674197126273967,0
75.13380735936734,58.515890076527654,7.698717558284196,2.944307779494544,1
82.27712071261494,97.39552135016967,20.276057760176798,2.0679636635760645,0
21.859791422853114,58.95216685630468,0.6328914242081096,7.222332561871941,1
96.67532120077433,44.27766239945843,39.08611329939799,1.567043477959481,0
30.339403737815548,76.59791459720401,44.73338121570068,5.120784539376791,0
10.291871197512265,85.48617762015722,33.39301111198402,1.8064373322469496,1
6.574024292501898,97.66919641410561,1.0118116319975223,6.795541191072888,1
72.8830420385435,43.85115218466006,12.92921107763869,6.538383898166263,0
30.357022547477868,46.97067473833203,49.658539479916634,7.915410063332002,0
90.7026189876448,75.89731976603537,49.02701520156771,3.420767959710708,0
34.08959355091002,86.84806294911108,6.446865270990859,0.3571094902814309,0
96.80838506168664,68.32455958105271,27.386872216213696,5.189954564321649,0
33.02951083606366,32.9672057892122,3.0276128120630297,0.5097206881888994,1
82.90291282398735,1.4315984157014623,44.11062059086567,0.9010327971722831,0
79.18015220710544,41.461256664822464,5.731997179285342,0.06488083780526455,0
17.652161920885302,10.39353878460989,25.80254111708964,1.049903751251351,0
99.43869996588577,68.7184613075151,21.371553558010714,4.533535379141953,0
63.60722939008535,72.36842868615767,21.669042405747042,7.7789247583315415,1
65.2259642756068,55.936073548715484,2.801456662445684,5.5316327967139,1
22.22624181632329,53.45355500724496,10.300870214568803,8.156159153470275,0
31.090308713247705,49.72940214545922,44.5052736721352,4.6293733357718345,1
39.7610441196051,61.91943622222885,12.234309406163629,9.576564743886975,1
90.6297135536503,37.72639754662474,18.31265029992371,4.512677953712668,0
89.19469796333152,55.5804216756186,11.70381019920576,4.862855723513465,0
56.94818517533169,97.76638023619722,17.43514054214892,8.803481958519901,0
46.06679475909832,97.50124805228333,21.91663878071769,5.993003890163725,0
2.424955374345831,9.609735005337372,4.450158899133982,5.862678431932681,1
71.69460628111035,38.242856408192594,47.7129220757655,2.9352795416794963,1
29.580679940299287,48.903849191861646,44.57275322781861,6.6754827233433724,1
94.52888961952489,49.11969664836541,47.22439399226218,6.776737747680467,0
5.984603169965971,5.010408121190862,14.58293852504685,0.5613158802107232,1
78.45616292176908,76.86877677518163,42.87938378812008,2.3756584338348485,1
68.03494333376592,36.99753346981632,49.93492409206434,7.747234292206013,1
26.7683988990343,56.42916265273276,29.663554649399615,1.8839298240357383,0
60.22430411231014,45.23044372512108,2.4645999511902215,6.4364137287872625,1
11.340997291914986,47.70387462969656,11.126489124944289,6.508383588369067,0
8.687284132488902,78.17363650056936,30.278513694696514,7.9259114019654415,0
40.87120898993624,68.68625502673746,48.45064817514999,3.363406385207668,0
72.29558863216309,83.44512803130617,36.07385413670085,3.5135901433178085,1
69.47390953478761,94.43510003158784,38.966813265974345,0.8648444215163853,1
91.1817912648904,50.909151349925395,22.64990504149819,7.658523040370094,1
60.99369975983152,98.01152884545566,14.08003051176257,8.952948141563388,0
58.211220156714745,59.48461841395341,43.55851659804863,3.879350756788693,0
28.30098925688434,34.95368545030774,41.50694511383268,5.911550046227392,0
71.92331408385179,75.54563311087932,21.814467964684713,8.544293867817304,0
5.362520295467758,55.36525750890367,15.20351423901285,4.494367753080455,0
57.205004475174405,40.88611307395481,46.019491575001844,3.658717031489757,1
88.7232500960076,56.006098313557885,4.722852563435959,1.1583465834136975,0
69.40283607214413,88.63864899204896,38.132627937807044,3.2675604724303087,0
21.24038887396303,45.44226053668622,48.60244823878572,6.237219692791834,1
44.96033117101809,61.16851410559902,11.316541986853728,9.466317459653377,0
28.14190598942078,12.632682181024958,25.74899053241724,1.8027153601837609,1
40.747937270267535,90.17525608262251,2.7819329664351358,5.228275273109287,1
61.750152395948994,59.337466536910036,49.319928824265,9.91956370803152,0
21.24038887396303,45.44226053668622,48.60244823878572,6.237219692791834,1
18.37367111075438,1.9443564485289495,21.100262542286153,2.3648398592275424,0
86.37400716592778,65.08687130293603,45.29759595973222,1.66973873672554,0
3.160516280773461,36.28406884911681,8.727294175174826,7.075533559193198,0
30.944165428685498,72.50880566404707,38.88212848388445,7.969926239790722,0
93.49610730258154,69.28045195132499,45.94896627501993,7.1660627556505005,0
55.96488034834677,36.976989267943274,43.735099216335605,5.108523649637979,1
18.908298236510934,97.08675993010868,44.70273063510723,9.281452208956422,0
14.323050443306666,20.63888144492243,35.25944894586773,7.165271762214047,1
35.4461997466345,46.71884167463985,3.882395767664537,6.150849664876834,0
39.048338068808484,32.991376510662306,20.411091129411602,2.649071934978201,1
16.960907438146435,86.64203883816398,1.787419723293232,7.442352584372388,1
24.908562171290512,65.01549223209798,25.08514920881745,2.6646694120920267,0
15.157111143906913,91.19055429794278,44.4296247311646,2.077300822017781,0
29.580679940299287,48.903849191861646,44.57275322781861,6.6754827233433724,1
28.936520394626815,62.52922380267032,15.847264431779273,1.3675502361338754,0
2.198208560834635,94.11319280919182,48.071565619166854,6.273371104253198,0
3.5193282306693368,89.60835202649025,7.81306699056778,6.386253991024256,1
5.362520295467758,55.36525750890367,15.20351423901285,4.494367753080455,0
43.65786484251879,50.32074061822394,38.181595777356705,4.592373913640909,0
44.60369368092998,34.626401427662834,6.056928692445074,2.2973465411852856,1
47.272749613737105,46.31869665770928,19.601476740179564,8.3693935829105,0
47.52883854763572,26.94146544618058,18.66577031829705,7.248705057140667,1
47.15197752162814,39.01094053203429,0.08624110549203534,1.7494651375798786,1
56.12332498337666,48.57543414279054,0.5882547183498843,9.236026679779178,0
27.64699552817129,40.451700851594055,49.545873739725614,6.933970262725346,1
44.59201841846655,80.63306699963236,23.651756254185013,0.8346929518195723,0
29.580679940299287,48.903849191861646,44.57275322781861,6.6754827233433724,1
17.90012796793554,58.80196846349352,27.99820735729216,7.768809957583076,0
16.475380100177226,12.338753964308475,0.7823658971032987,6.183403172799412,0
1.74872462283607,24.057282026298683,31.385020680036995,5.4693485244821085,0
38.07947176588889,39.96991650746676,18.682040923334924,4.996702437290534,1
96.01931102008017,91.33602036880649,40.72539840652657,4.449666567350885,0
99.6979923237553,59.0952240622828,2.0801616677660673,3.379960313119229,0
66.82626072423459,66.91075878627136,35.783824006128846,4.8917996154703625,1
8.599048126985064,16.580472972017887,27.72903357678122,5.683627588475938,1
28.936520394626815,62.52922380267032,15.847264431779273,1.3675502361338754,0
70.41281984732989,68.62388794382228,11.359562659110805,8.254369156049984,1
48.37430862203273,49.29978399380789,21.006727709155022,1.37951010468357,1
6.7266004952689,1.0781615982286599,31.4247715044531,1.8037976887507134,1
57.490364917244136,32.709575507177505,19.975323763028214,7.848913946638501,1
32.208704030295635,67.93803707154426,17.35834198371463,9.986942530304434,1
42.34049680270791,38.35749924580085,19.081052208830197,2.4344563402874475,0
40.800694471935834,41.30926554824537,14.447890957035858,8.901563625733944,0
49.45582326747874,76.27960666146079,2.656031209950055,2.109692897116994,1
50.71730602279302,32.68159519565178,46.89136034961916,1.498162860461033,1
42.16173524880887,71.3071533924259,11.746459651457164,5.926780659137455,1
44.96033117101809,61.16851410559902,11.316541986853728,9.466317459653377,0
67.14042852049397,46.9296900820342,30.61045316286079,2.7687051696515663,1
68.4306675425333,88.93894745463909,25.318583677257266,3.826411550655715,1
50.17991902705777,9.57535632461471,35.75528068090446,8.178740635904726,0
4.111489382986691,45.45877289935271,48.60479966061555,4.658717289076754,0
86.74405299240563,15.383314964832879,1.2991146862890157,7.081959379725364,0
98.1445001617364,64.94920158009246,41.77696396207127,3.9235596048155976,0
47.43503400429724,57.00940485823366,10.013307735899806,7.652433228607584,0
28.14190598942078,12.632682181024958,25.74899053241724,1.8027153601837609,1
12.08004232037506,35.87086653200379,20.835433192361492,6.5201461533913125,0
13.201498355122594,15.730040101066136,3.845531936766733,1.3046236141972611,0
45.58672268956033,70.25325916985462,20.918445506600357,2.715989235803977,1
15.549308249232757,74.42214404314447,37.50075896143476,2.6369825545106695,0
77.17481536273412,95.75360250400509,29.50466997440039,5.410709207986163,0
19.994865147155547,53.8145406657335,19.252061892020585,4.029997590536022,1
82.62268024285035,14.864436401288675,34.82695111939464,6.672596459823491,1
23.235877471058213,99.62622481141923,11.447116806972263,7.307623018532993,0
39.53381669748706,25.427994646070704,47.99640602917508,0.09730960155522994,0
33.53778999162168,32.24768832134808,4.1116610755300265,4.005893573198112,0
19.96770162774775,79.23573049022768,43.84239991257282,6.1351468271751255,0
4.887240113217363,63.7910126917022,37.05535208148404,4.420830171893492,1
8.330420521674945,24.424368488043225,22.107705689329137,3.424999930081374,1
36.423313684223714,88.14492555488702,48.66895978875586,0.44858336185385816,0
2.018165097633511,80.79104273842444,20.64960300964438,8.24836277153758,1
23.617019391798575,54.27137174799002,44.3282056315576,7.464597592217776,0
54.634335462488764,19.746726703394415,0.06668197453960079,4.610533305271883,0
14.577700327121573,10.012595179598732,26.912637317238282,8.52069837828557,0
88.95196355855944,66.91265574541822,32.2958263202757,2.7887084899122305,1
5.032151429578043,94.52603078557568,39.318369298084896,8.347379547769675,0
51.909209402947546,6.229841950107477,44.63979697949429,6.543933648305748,0
81.89568605954292,22.752552260929292,46.04430789150975,1.8676841627000884,0
92.79060412846582,64.29810525373478,15.982401379381239,3.956174657932684,1
76.68825167081705,83.45646589383571,0.8269724644938303,2.7402469403848584,1
25.48669126608925,23.085911826090225,14.367683087099836,8.792490430777848,0
56.656692295387984,66.06256850236616,22.812002202666775,6.300938494554115,1
82.14286208521685,46.57823139182902,18.13683239862418,9.30331433196455,1
33.1852975277382,24.934686240488478,18.11464991582431,2.7083214033995926,0
47.20261896755643,65.37940043327725,24.522976257874397,7.055631903608371,0
11.388087663399311,65.6200842539452,15.001524029774831,1.7163501741537301,1
38.107667510649776,31.865987033697174,43.44353977696932,7.1120716073402255,1
86.94608318337303,59.9324072693014,24.21065328798953,0.9318878597231284,0
94.26376372937095,31.98951011545655,35.835680480096336,6.164589351662961,1
58.75578768184592,27.693370867951096,10.999556344846534,2.5054605893112827,1
52.11204662056973,72.81357056452143,3.991553328143671,9.961507905301366,0
59.18916672535762,13.519960294953544,22.65073751900942,6.854066230403211,0
54.29486238231563,38.01993264677369,4.581910258786392,3.0469634008628943,1
20.267628670255743,1.3791987595319348,32.21980811409328,5.454742327381976,0
1.9238303628822364,21.480315666806494,12.191954984797022,9.727099735613864,0
76.60553466568173,42.50567568257761,32.979841352940745,7.304362943536913,0
45.67269507391782,64.10305661385718,27.39354053186099,3.7397025927733263,0
74.05179475288108,58.275640002149615,12.115530319372386,5.533924402297638,0
77.78557324160742,10.002609541391074,13.651439783792968,0.8963454482082778,1
32.05660935095847,69.60420758359307,36.5983919176356,7.734812033785419,0
31.00970723858753,86.63450264456985,29.02090828900735,0.20767886710391203,1
58.0751310759111,28.847171791750377,1.0139986883709984,8.77598373161419,1
94.17096044083368,68.05309197051596,49.79955254730526,7.687292280120813,0
13.681478890253803,37.29713230954919,29.434448716800805,5.924746475636149,0
44.09096568599883,17.80081867636925,9.499825460114225,9.162488032826348,1
52.35139844367891,97.33148960190195,41.383970360177024,6.622475475214803,0
98.45581588965166,25.580460483453752,10.444444635742157,8.88363682801264,0
92.1532253839209,80.23605465707918,37.59131942131266,6.274151112702953,1
89.90737465463066,86.51517267353532,39.67955986011618,9.041636839560748,0
82.80774028406849,76.41252794048208,47.25395989039159,7.863639366024132,0
38.40608215899148,5.191114759312031,4.86271079277662,8.008867704791795,0
38.58954840855942,17.292039784504155,11.500022627419993,2.4626572398078572,0
69.94655089657462,41.763019091434074,35.10178342410711,0.9690843467781107,1
67.95974571939969,96.21448535620141,36.46177547341804,5.958660535285966,1
61.746807309508384,98.93245165863803,10.886451712351231,9.934835217062494,1
52.99117498303896,61.090338511152275,35.40736672992786,8.137482955675475,0
29.57442477078532,45.349193981836805,48.3929962040708,8.52350116683834,1
13.088881486992653,91.62620394520364,18.785290269013526,6.113307533028527,1
36.86130872357655,36.85597867662101,5.001583553357686,2.3695636258815678,0
78.29539702077554,71.18110061890667,34.47822055259825,4.9326443410510645,1
27.61649792383716,95.1431938347176,5.61363791644548,0.5296640560971011,1
15.866731080887124,82.76293441625464,40.91060006852316,5.836122161410496,1
72.81178842325089,39.40726469683431,5.4281572351404686,6.642179722788823,1
14.951498272501501,48.002131598321476,34.06046289107744,0.2903990220921937,0
98.95566196554059,27.58938082896369,26.337487494037383,7.249131428523432,1
97.91913040230608,58.49888615549409,1.745292953655464,0.2772532476184919,0
58.514087608929756,20.709148969967817,5.395285861148808,9.40746723077666,0
29.290074134677894,50.2890488709176,29.106068540991803,4.759759686597461,0
50.71730602279302,32.68159519565178,46.89136034961916,1.498162860461033,1
14.951498272501501,48.002131598321476,34.06046289107744,0.2903990220921937,0
6.561431657396462,38.25486987854476,15.93991808752756,6.8218316615277805,0
88.31084807215976,33.126158267725785,33.513184341379585,4.100896832611529,1
48.8461342116662,25.422154544655733,41.25194553116808,5.3478687543311505,0
80.37108022390939,37.366711012450715,7.114310930546791,1.4934845031947341,1
2.1589544623595023,70.74487000475679,38.74138833273107,5.654721315502504,0
87.55642607957098,17.9472896396774,16.127961831663416,5.139047125496728,0
52.99117498303896,61.090338511152275,35.40736672992786,8.137482955675475,0
16.475380100177226,12.338753964308475,0.7823658971032987,6.183403172799412,0
94.72886822453184,53.18002291283237,8.656271958257788,4.571205742680441,1
23.87640486221907,21.221390325703243,18.726807622552055,0.3328554926345695,0
33.48976879696359,8.162489999769678,19.85762499714602,8.986118076342223,0
11.681251272337141,4.952330723811372,8.407054294737353,0.2669315858685428,0
7.420505853813866,64.17585034911066,11.935734196753177,7.954509581775875,1
4.6974706861722275,19.24583829805981,0.36099735018588763,8.32997742239418,1
19.994865147155547,53.8145406657335,19.252061892020585,4.029997590536022,1
35.720469729719305,49.80528833535082,17.318175155424715,7.618130968758638,1
96.53766415598474,31.06976957628484,9.77112933191745,7.57812031892116,1
81.30125322341362,30.96139372304464,8.78077671655832,1.26621121690773,1
85.20687827349649,95.35933663828854,45.563489449175556,4.0881141239231535,0
15.89127221924929,64.7468877497087,35.296830885581,6.091206222132969,1
67.87014848830613,81.50503258116166,49.27186921848301,8.525002438794788,1
15.491025224062662,80.51800020116522,46.4004370887277,1.7532167837859913,0
1.9238303628822364,21.480315666806494,12.191954984797022,9.727099735613864,0
17.581617820316662,54.204276921380895,27.91382622019579,3.1341058621962494,0
36.50353661340555,92.86548592246513,10.245801625799988,3.319833945432884,0
92.73217489098795,98.26577547952354,45.09191582208356,6.601726416469569,1
84.37437228838772,1.8027114917351095,26.33446794631756,5.9555070123248575,1
23.20505484521946,1.2323999128778622,42.4771879777061,1.0636413302716563,0
79.58799228689593,84.76579936995607,20.45038683681366,5.658086341861742,0
8.0544160487606,10.706409272983043,6.629109009058959,0.45572521613820305,0
13.759092469154274,47.43346903207047,44.782561520095925,3.965637167970809,1
41.02468497823204,83.94629670964633,21.360151364091728,7.740033129097597,0
51.89544881257471,64.16232028640857,46.092274977389245,8.20648180049382,1
44.97415728095829,11.541694565185932,9.927620176854646,1.5816989040942608,0
39.036464585594224,31.17133036693525,5.610576962363645,5.304106879754034,1
34.70074405531171,54.17976283879886,18.073916704713778,8.39172810510297,0
41.76478861686634,25.449575834239187,21.85390413787375,9.329450353241441,0
40.78683278918228,95.66589619071914,43.23951109999477,5.7591046741739635,1
60.42488959985872,30.045577882714856,38.4511619391324,7.897654877946664,1
75.487390348075,27.974251219276503,38.21996012812871,3.0610396015761685,1
37.74606992032513,10.37915256315507,37.78549612461964,6.224833190290374,1
3.3949846252441693,20.694048199708796,4.749332248865606,2.9479168400750932,1
66.5101495817517,78.37078982377365,3.90548443755781,0.5683906107981962,1
43.39023068341412,79.98266345276618,8.00370527433653,8.080147490627835,1
11.078564612004152,50.069738167441464,16.71076466853799,0.9007386294689113,1
40.25881451700636,32.1692743854648,5.5138364138283436,5.452534462619703,0
22.70218474844639,36.58295885625089,2.334890894255653,7.732611520799885,1
46.46474788209885,78.07307212610469,32.340283017454844,0.3291858676395376,1
79.94517613908589,51.71379582374979,23.46411390601207,7.852946667226732,1
80.55675000871199,90.83885445829613,17.449746765095547,2.212353479179021,1
52.99117498303896,61.090338511152275,35.40736672992786,8.137482955675475,0
50.51116245558607,22.39744541878115,16.803919387111904,0.9851507346853383,1
91.05305512422265,91.51970382398187,38.927651275927104,5.9455256236094804,0
55.95340998092634,49.682056358879954,16.84823939234149,7.041223542324346,1
40.201076793583034,89.08515003924262,32.96995399526857,0.3580929441773073,1
2.7826490044449956,27.453779653121337,49.57988877649926,6.220595092821081,0
55.845332294809964,90.91076997395378,27.194921035657377,1.0244211623265342,1
61.53396930803014,91.66562047088365,6.53491268741565,8.11016110262656,0
1.064685685368656,28.42551943809281,24.862274009478163,1.10601751482577,0
13.630449976760811,13.855844328370221,46.72790362716409,2.5190826536742152,1
38.67125327711956,98.28258873786335,25.16352240502922,0.47547608881163494,0
96.80838506168664,68.32455958105271,27.386872216213696,5.189954564321649,0
40.45196870533997,96.11388397436419,45.25390638972406,7.198303117499537,0
66.58970615104421,60.64444787526938,30.967565296814946,5.8260093678449945,0
87.86862540040765,98.9234065917646,26.44026090783832,3.4093588031419566,1
92.20944370908457,93.28125762443003,4.686243302985821,7.495862900768156,0
67.55281804212527,62.00620090908834,31.41681826493269,3.9559918184982736,0
65.36990814741718,90.4240886016525,29.950631855730613,4.812434553768366,1
52.49681933876437,89.581436714237,21.28808074651526,1.5883769538201564,0
97.1439398294603,93.37820889569664,34.94925540872428,7.758970823891844,0
49.44986120325228,18.109185094188778,24.095378441800108,4.593044789912889,1
66.03856047044681,58.393974379037424,0.23222415424943854,3.170824173929506,1
16.443457513284063,9.725308666692458,43.28504961620018,2.1932818403091914,0
80.49817627110573,22.92860403453142,12.261497911583941,7.321198004106302,0
46.48523007219268,12.171213907171557,0.4174868756884831,8.559758603951435,1
59.036753369662925,66.6231189758319,16.946810996851312,4.5854877147940005,1
76.40034191754305,75.88865771090227,11.589513880828983,6.00472863250274,0
95.82119029783219,81.20386898380066,8.632826791619946,4.796137541640833,1
23.63563774484281,86.9319595976139,36.89765601264693,0.4853345072966897,1
28.429855721626563,27.22175952354357,11.327692426314561,8.249338376407946,0
30.06559258218484,31.185409314121287,22.566836257704864,0.7991510934660673,0
14.780473433223856,99.8915652765446,7.483673229180054,5.2752592367459865,1
82.22827086354721,84.49935177519588,7.158235388878959,8.013122648554727,0
83.0184606454626,12.8078955319346,32.66357829163719,3.94237736129301,0
63.92888687330871,1.4975248331658815,2.141866059449921,7.2657070832779365,1
38.07947176588889,39.96991650746676,18.682040923334924,4.996702437290534,1
44.83701551783001,88.4516204011883,15.715743936234611,2.513129587254437,0
42.35833694823487,88.06680665767735,48.69702917866286,8.004100633251035,0
94.0827939010708,85.47840147999202,5.018374754752697,3.983776756594306,0
63.50622178669428,33.56305804286171,43.6260258423091,9.535568067200984,1
25.6518648747999,85.97896459634518,2.292600918735077,8.269768772209472,0
49.86111145367175,31.02482158047908,17.560981533378484,7.771529082294736,1
40.62101530911753,4.782075591981714,2.390553185123989,0.6800028364757738,1
96.01931102008017,91.33602036880649,40.72539840652657,4.449666567350885,0
57.770350924205324,6.114078354349463,14.433315133773023,3.0737271920404483,0
30.28658565215707,71.27066661396482,32.84466173273423,9.83280602575174,1
58.10888073213732,50.08612779220537,35.45619204076145,1.441600603883696,0
71.0756746257471,3.013767106335587,49.16207182361993,9.14188424133511,0
76.3413751033569,75.93575766757436,9.358655746347349,5.425702034080678,0
74.42250373176819,35.10608344601226,48.43314565733688,1.352286541180523,1
22.25489285887219,89.6853980384593,12.540206625044819,5.948252892737712,0
67.01789173926015,9.929374319824193,8.689942856761984,7.322175600528613,0
63.8324560521402,7.9756070890288715,13.467845909024707,1.4738326759734854,1
27.681674366934992,79.19659748251834,42.299064622300655,3.2000488576134813,0
36.1119542935232,22.212909121715697,3.613600612761847,1.6061402646920375,0
96.9609510262908,76.85830180327751,24.362478017272547,9.535735374122973,0
58.84711688038692,69.59910269325407,2.4723718339673626,7.223043293295386,1
79.99350180197351,24.426680015530877,37.136543188165966,3.340007188265939,1
11.223235878629794,51.17023403106102,29.06924476682556,8.900984241876701,0
72.28361711806136,82.47735387024653,39.70813544188048,0.3319648610546988,0
69.94655089657462,41.763019091434074,35.10178342410711,0.9690843467781107,1
6.72642497977624,35.900394888751215,13.627382394651455,6.454684255181676,1
69.90604118732543,20.402038285474433,14.61450863546266,0.46448817285761557,0
54.62178725142582,67.66855316223183,21.01451300271276,8.614748123426942,0
60.57886666059928,72.22755290002473,9.646721814639763,3.9654598697361507,1
90.74073898549015,98.57447266132723,22.553803591242982,0.9566358641884165,1
35.643847503500695,72.83125650843488,35.975082752388296,4.433956658334408,1
83.71254234847724,53.45768692630241,37.38883191360504,7.733235527040767,0
38.81202432563669,71.26871997217329,15.477658470132539,8.174476505069531,0
56.11952640837905,76.13870635354904,14.89236741800109,7.889771878522938,0
76.22254218441046,3.924654892537834,36.802700724139484,8.714520646188431,0
87.20424022597862,4.902340926915935,22.50621363176194,2.0194086451198254,1
36.561665951286344,59.0320530547458,12.949922726404983,2.6179000110270745,0
18.266517444038453,54.9085979975463,46.70776718965032,5.487923123698845,0
63.973508594544676,33.60280647076792,32.80748572515827,7.81043121076968,1
47.73462756588992,1.8532812565862475,6.721554141786701,4.584676101457238,1
56.656692295387984,66.06256850236616,22.812002202666775,6.300938494554115,1
55.12431765498469,34.1098101846923,37.85752901537196,3.550947663631898,0
87.67337638919375,93.93623893970346,19.057382668052536,2.888277800310779,1
77.61408591728548,26.37294516155254,49.08636086908295,7.603873821805035,0
1.5986572752138635,3.2879561783114273,6.860861580503297,2.171441578399188,1
71.86667150352677,36.32027854457587,20.983614607863416,6.545222690109419,1
41.252463198587755,98.61316564489528,3.165962348616047,1.8004989996678544,0
35.951988768429935,1.8366981101835935,33.26020517405336,4.062748005595865,0
32.12066120519109,27.216815856053564,8.75874318520905,6.363026718190556,1
72.8830420385435,43.85115218466006,12.92921107763869,6.538383898166263,0
4.5234328498411625,85.33691026456793,40.295282350945094,5.365357736257104,1
54.0575728063597,65.3591526628532,34.29646103541098,2.6190989187538936,1
4.404463590406621,20.01031354449811,11.244840286520363,1.5859800583804229,0
87.40029479797558,77.35306432928462,23.39349568169658,0.9949941425661568,0
74.12114835510074,87.22579238639172,16.062758670695626,5.144464281353097,1
40.05315157843349,33.497253838456366,1.1079767772260773,5.643411678731507,0
66.51599551469221,48.70188810404956,14.286571428289063,3.8487946088431513,1
91.46505594345267,40.104036784354214,18.19125203988603,6.706058097213454,0
95.72318173294433,51.94254051051225,8.281002970508567,0.7849242446690641,0
70.00539243442564,78.48250471946479,19.50979836249512,8.521479838520092,0
51.60178478448575,67.35514362839156,22.558200184379796,3.9160188092155543,0
83.86707139905107,48.12961351295512,34.05688495361952,7.1983846135049,1
24.2295661036899,34.46187932182051,19.055466300414142,5.147764220004536,1
43.56853619798491,10.022596569881015,32.1401754391438,5.073435323222163,0
67.2526839625618,91.9011226877086,19.5257848842197,3.1930032032675717,0
9.781550841948505,65.89548721276515,45.5628075917144,8.011555973011573,1
78.20226751699674,54.87383147825341,7.831709059525938,9.228731744878907,0
16.161305508311663,56.264943277686434,22.636271331497,8.955617303268776,1
97.44524993781936,92.30846977287489,37.188367368677206,3.2667810380951225,0
26.420880204330285,99.85751985197723,37.82388394202062,6.319329628514446,1
51.54647046412185,39.161573035273804,5.992033077060194,6.52509992786753,0
54.33147799731871,65.16211059884607,3.716543617679008,5.686042135699344,0
48.37430862203273,49.29978399380789,21.006727709155022,1.37951010468357,1
68.53697723625478,12.28058167500981,43.759360672936445,9.033211052692545,1
41.70785711107962,46.15659368571669,9.484818242506416,5.05063784179996,1
82.36126371195057,6.11688231120205,43.631834384559895,1.5574693185344424,1
88.60065665190443,50.93768293180609,5.501062149573832,3.8556288011032,1
96.43772330465254,54.79717936762815,5.056259409082914,9.199013664369213,0
85.44793609126864,48.035728128251705,0.9950741870038915,2.7153348290850254,1
83.04501340604101,50.73481017723745,29.1597580941523,0.9208049312361977,1
70.08544576501183,66.08698839056902,32.30051454733495,2.4681174515403614,0
43.92469647062882,58.89092402539317,23.082959038070765,0.16184668931891188,0
40.11795985353882,56.57422659474446,4.713798894946803,7.112272814705024,0
80.55022828679773,2.777828511264945,20.225820155756587,9.74272240527946,1
81.86116718405796,18.666616735739105,21.319494738471256,5.607470778737649,0
33.824905207652186,6.35071510762293,37.75715250580707,2.9122932823126426,1
